4.6497340202332,-5,-31.757499694824
4.6706008911133,-5,-31.904222488403
4.6913449764252,-5,-32.041507720947
4.7116370201111,-5,-32.177368164063
4.7318398952484,-5,-32.310283660889
4.7501580715179,-5,-32.442691802979
4.7686109542847,-5,-32.562187194824
4.7865469455719,-5,-32.682670593262
4.8053109645844,-5,-32.79927444458
4.8234009742737,-5,-32.921463012695
4.840292930603,-5,-33.038974761963
4.8566029071808,-5,-33.1487159729
4.8729870319366,-5,-33.254409790039
4.8889811038971,-5,-33.360565185547
4.904942035675,-5,-33.464027404785
4.9209299087524,-5,-33.566951751709
4.9365980625153,-5,-33.670246124268
4.9524478912354,-5,-33.771209716797
4.9683198928833,-5,-33.873310089111
4.984668970108,-5,-33.975402832031
5.0020439624786,-5,-34.080471038818
5.0194520950317,-5,-34.192184448242
5.0365679264069,-5,-34.303672790527
5.0537929534912,-5,-34.413467407227
5.0719859600067,-5,-34.524272918701
5.0900120735168,-5,-34.640651702881
5.1148068904877,-5,-34.755912780762
5.1324870586395,-5,-34.914455413818
5.1509799957275,-5,-35.026985168457
5.1711390018463,-5,-35.144451141357
5.1947410106659,-5,-35.272731781006
5.212681055069,-5,-35.423271179199
5.235013961792,-5,-35.536964416504
5.2530210018158,-5,-35.67826461792
5.2713100910187,-5,-35.791938781738
5.289165019989,-5,-35.907451629639
5.3065519332886,-5,-36.020462036133
5.3241939544678,-5,-36.129768371582
5.3419370651245,-5,-36.240451812744
5.3597888946533,-5,-36.351764678955
5.3777599334717,-5,-36.463634490967
5.3960299491882,-5,-36.575016021729
5.4140090942383,-5,-36.689376831055
5.4317359924316,-5,-36.801898956299
5.4492568969727,-5,-36.912609100342
5.4666090011597,-5,-37.02193069458
5.4852159023285,-5,-37.129867553711
5.5040390491486,-5,-37.244758605957
5.5295839309692,-5,-37.361560821533
5.547257900238,-5,-37.519760131836
5.5649330615997,-5,-37.629570007324
5.582850933075,-5,-37.738185882568
5.6016399860382,-5,-37.847724914551
5.6195759773254,-5,-37.964679718018
5.6374778747559,-5,-38.075046539307
5.6622998714447,-5,-38.18497467041
5.6800010204315,-5,-38.337493896484
5.6975700855255,-5,-38.44596862793
5.7150919437408,-5,-38.553577423096
5.7327630519867,-5,-38.660514831543
5.7503950595856,-5,-38.768020629883
5.7682390213013,-5,-38.875648498535
5.7860100269318,-5,-38.984493255615
5.8035950660706,-5,-39.092235565186
5.8211109638214,-5,-39.198791503906
5.8389821052551,-5,-39.304836273193
5.8568859100342,-5,-39.412673950195
5.8748199939728,-5,-39.520614624023
5.8922989368439,-5,-39.628421783447
5.9098920822144,-5,-39.733749389648
5.9275550842285,-5,-39.83939743042
5.9455199241638,-5,-39.945240020752
5.9685978889465,-5,-40.052719116211
5.9863250255585,-5,-40.190525054932
6.0039629936218,-5,-40.29642868042
6.021409034729,-5,-40.401519775391
6.0391430854797,-5,-40.50564956665
6.0569970607758,-5,-40.611110687256
6.0750420093536,-5,-40.716808319092
6.0927250385284,-5,-40.823078155518
6.1102840900421,-5,-40.927234649658
6.1282799243927,-5,-41.030014038086
6.1462819576263,-5,-41.135566711426
6.1641979217529,-5,-41.240566253662
6.1817960739136,-5,-41.344974517822
6.199501991272,-5,-41.447513580322
6.2171750068665,-5,-41.550273895264
6.2346611022949,-5,-41.653263092041
6.2522389888763,-5,-41.754776000977
6.2723701000214,-5,-41.856243133545
6.2926180362701,-5,-41.972370147705
6.3166790008545,-5,-42.089302062988
6.3365941047668,-5,-42.228385925293
6.357547044754,-5,-42.34300994873
6.3817238807678,-5,-42.463157653809
6.4049389362335,-5,-42.602085113525
6.4252939224243,-5,-42.736129760742
6.4454600811005,-5,-42.853099822998
6.4657289981842,-5,-42.968704223633
6.4860138893127,-5,-43.084934234619
6.5059518814087,-5,-43.200839996338
6.5257720947266,-5,-43.314556121826
6.545933008194,-5,-43.427543640137
6.5636079311371,-5,-43.541687011719
6.5811228752136,-5,-43.642318725586
6.5991189479828,-5,-43.740875244141
6.6174960136414,-5,-43.842300415039
6.6355159282684,-5,-43.945529937744
6.6529979705811,-5,-44.046764373779
6.6706910133362,-5,-44.144947052002
6.6886160373688,-5,-44.244174957275
6.7071418762207,-5,-44.345226287842
6.7246279716492,-5,-44.449069976807
6.7419888973236,-5,-44.547607421875
6.7581660747528,-5,-44.645637512207
6.7746839523315,-5,-44.736595153809
6.7902638912201,-5,-44.830474853516
6.8066329956055,-5,-44.918407440186
6.8244230747223,-5,-45.010959625244
6.8408379554749,-5,-45.111820220947
6.8587229251862,-5,-45.204875946045
6.8768339157104,-5,-45.306686401367
6.8944449424744,-5,-45.410091400146
6.9120399951935,-5,-45.510501861572
6.9295969009399,-5,-45.611400604248
6.9472250938416,-5,-45.712112426758
6.9645729064941,-5,-45.812801361084
6.9819469451904,-5,-45.912563323975
6.9995160102844,-5,-46.012325286865
7.0174479484558,-5,-46.112571716309
7.035031080246,-5,-46.216835021973
7.0524010658264,-5,-46.318542480469
7.0695750713348,-5,-46.4192237854
7.0873320102692,-5,-46.51842880249
7.1047480106354,-5,-46.62130355835
7.1289079189301,-5,-46.722206115723
7.1468780040741,-5,-46.861904144287
7.1644990444183,-5,-46.966506958008
7.1824369430542,-5,-47.068737030029
7.2002789974213,-5,-47.173080444336
7.2223699092865,-5,-47.276847839355
7.2404000759125,-5,-47.404739379883
7.25812292099,-5,-47.509880065918
7.2760560512543,-5,-47.612602233887
7.2935810089111,-5,-47.716930389404
7.3111970424652,-5,-47.818752288818
7.3290920257568,-5,-47.920505523682
7.3472380638123,-5,-48.023963928223
7.369136095047,-5,-48.128616333008
7.3870799541473,-5,-48.254817962646
7.4047110080719,-5,-48.358917236328
7.4225039482117,-5,-48.46102142334
7.4403278827667,-5,-48.564029693604
7.4582200050354,-5,-48.667186737061
7.4761390686035,-5,-48.770942687988
7.4940068721771,-5,-48.875377655029
7.5117299556732,-5,-48.978054046631
7.529942035675,-5,-49.081249237061
7.5476610660553,-5,-49.188365936279
7.5653140544891,-5,-49.292182922363
7.5831100940704,-5,-49.395629882813
7.6007590293884,-5,-49.500431060791
7.6192269325256,-5,-49.604598999023
7.6379280090332,-5,-49.713092803955
7.656327009201,-5,-49.823226928711
7.6755299568176,-5,-49.931453704834
7.6930739879608,-5,-50.047142028809
7.7107620239258,-5,-50.151752471924
7.7286911010742,-5,-50.256595611572
7.7466719150543,-5,-50.363170623779
7.7643818855286,-5,-50.469882965088
7.7822918891907,-5,-50.575073242188
7.8001461029053,-5,-50.681690216064
7.8230919837952,-5,-50.786968231201
7.8406200408936,-5,-50.925346374512
7.8628039360046,-5,-51.030353546143
7.8807799816132,-5,-51.163269042969
7.8987519741058,-5,-51.271781921387
7.9166860580444,-5,-51.380130767822
7.934357881546,-5,-51.487945556641
7.951966047287,-5,-51.594619750977
7.9696929454803,-5,-51.700878143311
7.9873728752136,-5,-51.807476043701
8.0052750110626,-5,-51.914043426514
8.022763967514,-5,-52.021564483643
8.0402228832245,-5,-52.126640319824
8.0578570365906,-5,-52.231826782227
8.0757598876953,-5,-52.338394165039
8.0941069126129,-5,-52.446487426758
8.1122579574585,-5,-52.557609558105
8.130038022995,-5,-52.667655944824
8.1482141017914,-5,-52.775611877441
8.1659119129181,-5,-52.885944366455
8.1834759712219,-5,-52.993663787842
8.2011620998383,-5,-53.100582122803
8.2193288803101,-5,-53.207946777344
8.237056016922,-5,-53.318927764893
8.2548289299011,-5,-53.427028656006
8.2723340988159,-5,-53.535537719727
8.2902309894562,-5,-53.642398834229
8.3081328868866,-5,-53.75174331665
8.3260760307312,-5,-53.861278533936
8.3436379432678,-5,-53.971477508545
8.3609030246735,-5,-54.079181671143
8.3786060810089,-5,-54.184989929199
8.3965599536896,-5,-54.293926239014
8.4144880771637,-5,-54.404243469238
8.4358129501343,-5,-54.515777587891
8.4535238742828,-5,-54.647624969482
8.4712610244751,-5,-54.757232666016
8.4885199069977,-5,-54.866764068604
8.5059340000153,-5,-54.973857879639
8.5293419361115,-5,-55.081588745117
8.5471999645233,-5,-55.226318359375
8.5650560855865,-5,-55.337512969971
8.5827620029449,-5,-55.448204040527
8.6001510620117,-5,-55.558475494385
8.6176528930664,-5,-55.667144775391
8.63547706604,-5,-55.776470184326
8.6533761024475,-5,-55.887710571289
8.6710789203644,-5,-55.999282836914
8.688775062561,-5,-56.109889984131
8.7061350345612,-5,-56.2204246521
8.723690032959,-5,-56.328815460205
8.7413599491119,-5,-56.438419342041
8.7592539787292,-5,-56.548336029053
8.7767899036407,-5,-56.659854888916
8.7944450378418,-5,-56.769378662109
8.8121140003204,-5,-56.87943649292
8.82990193367,-5,-56.98942565918
8.8476469516754,-5,-57.100151062012
8.8655939102173,-5,-57.2109375
8.8833339214325,-5,-57.32311630249
8.9012320041656,-5,-57.433891296387
8.9191119670868,-5,-57.545516967773
8.9369468688965,-5,-57.657550811768
8.9549849033356,-5,-57.76916885376
8.9732580184937,-5,-57.882392883301
8.9914610385895,-5,-57.996799468994
9.0092658996582,-5,-58.111198425293
9.0272278785706,-5,-58.223247528076
9.0453970432281,-5,-58.336082458496
9.0656669139862,-5,-58.448978424072
9.08607006073,-5,-58.576663970947
9.1060390472412,-5,-58.705200195313
9.126403093338,-5,-58.830234527588
9.1464579105377,-5,-58.957984924316
9.1668210029602,-5,-59.083522796631
9.1876208782196,-5,-59.211399078369
9.2117691040039,-5,-59.341793060303
9.2320759296417,-5,-59.492687225342
9.2525351047516,-5,-59.620746612549
9.2730460166931,-5,-59.747993469238
9.2935750484467,-5,-59.877109527588
9.3138620853424,-5,-60.005073547363
9.3346290588379,-5,-60.130481719971
9.3569190502167,-5,-60.258853912354
9.378112077713,-5,-60.3981590271
9.3963949680328,-5,-60.530258178711
9.4143750667572,-5,-60.643581390381
9.4320440292358,-5,-60.755138397217
9.4495298862457,-5,-60.865238189697
9.4673669338226,-5,-60.974086761475
9.4855659008026,-5,-61.085430145264
9.5037479400635,-5,-61.199291229248
9.5213649272919,-5,-61.312919616699
9.5388369560242,-5,-61.42306137085
9.5563969612122,-5,-61.532283782959
9.5741710662842,-5,-61.64221572876
9.5920269489288,-5,-61.75305557251
9.6097779273987,-5,-61.865112304688
9.6274890899658,-5,-61.976703643799
9.645651102066,-5,-62.08854675293
9.663498878479,-5,-62.203102111816
9.6811800003052,-5,-62.316265106201
9.6985230445862,-5,-62.429019927979
9.7162530422211,-5,-62.539672851563
9.7340478897095,-5,-62.653095245361
9.7518870830536,-5,-62.766628265381
9.7694180011749,-5,-62.880973815918
9.7870919704437,-5,-62.993663787842
9.8048141002655,-5,-63.107898712158
9.8228149414063,-5,-63.222919464111
9.8404059410095,-5,-63.340145111084
9.8580598831177,-5,-63.455600738525
9.875431060791,-5,-63.571723937988
9.8931970596313,-5,-63.685840606689
9.9111518859863,-5,-63.802383422852
9.9291379451752,-5,-63.922027587891
9.9468100070953,-5,-64.040962219238
9.9697530269623,-5,-64.157173156738
9.9875569343567,-5,-64.30793762207
10.005331993103,-5,-64.424560546875
10.023045063019,-5,-64.541038513184
10.040728092194,-5,-64.657180786133
10.058225870132,-5,-64.773086547852
10.075773954391,-5,-64.888175964355
10.093178987503,-5,-65.003143310547
10.116451978683,-5,-65.117065429688
10.134072065353,-5,-65.27180480957
10.151844978333,-5,-65.388809204102
10.169296979904,-5,-65.506629943848
10.18662405014,-5,-65.622871398926
10.203773975372,-5,-65.738555908203
10.221309900284,-5,-65.85319519043
10.238884925842,-5,-65.970008850098
10.256639957428,-5,-66.087501525879
10.274178981781,-5,-66.207778930664
10.291652917862,-5,-66.325805664063
10.308995962143,-5,-66.444396972656
10.326560974121,-5,-66.56175994873
10.344081878662,-5,-66.681091308594
10.361701965332,-5,-66.800483703613
10.379013061523,-5,-66.920669555664
10.396473884583,-5,-67.038780212402
10.413743019104,-5,-67.157768249512
10.436536073685,-5,-67.27481842041
10.453689098358,-5,-67.430976867676
10.47133898735,-5,-67.547943115234
10.489531040192,-5,-67.667694091797
10.507194042206,-5,-67.790840148926
10.524672985077,-5,-67.910774230957
10.541997909546,-5,-68.029350280762
10.559463977814,-5,-68.146492004395
10.577012062073,-5,-68.264991760254
10.594362020493,-5,-68.383964538574
10.611543893814,-5,-68.501441955566
10.636668920517,-5,-68.617797851563
10.654721975327,-5,-68.787506103516
10.672293901443,-5,-68.909713745117
10.689991950989,-5,-69.02815246582
10.707444906235,-5,-69.147354125977
10.724791049957,-5,-69.265357971191
10.742350101471,-5,-69.381782531738
10.759831905365,-5,-69.499664306641
10.783884048462,-5,-69.616996765137
10.801476955414,-5,-69.778228759766
10.818790912628,-5,-69.896385192871
10.836420059204,-5,-70.012641906738
10.854105949402,-5,-70.130996704102
10.871743917465,-5,-70.249984741211
10.889570951462,-5,-70.368598937988
10.907366991043,-5,-70.488922119141
10.924666881561,-5,-70.608901977539
10.942002058029,-5,-70.725936889648
10.959640979767,-5,-70.842864990234
10.97730588913,-5,-70.961845397949
10.994963884354,-5,-71.080307006836
11.012753009796,-5,-71.199981689453
11.030314922333,-5,-71.319610595703
11.04806804657,-5,-71.437919616699
11.065481901169,-5,-71.557586669922
11.082882881165,-5,-71.675079345703
11.100778102875,-5,-71.792236328125
11.118716001511,-5,-71.912887573242
11.143773078918,-5,-72.033760070801
11.161185026169,-5,-72.202362060547
11.178643941879,-5,-72.319664001465
11.196016073227,-5,-72.437309265137
11.213531017303,-5,-72.554061889648
11.231262922287,-5,-72.671447753906
11.249214887619,-5,-72.791397094727
11.266970872879,-5,-72.912605285645
11.290661096573,-5,-73.032112121582
11.308291912079,-5,-73.191627502441
11.325767040253,-5,-73.31022644043
11.343386888504,-5,-73.427360534668
11.361082077026,-5,-73.545379638672
11.378767967224,-5,-73.663642883301
11.396007061005,-5,-73.781959533691
11.414599895477,-5,-73.897026062012
11.434134960175,-5,-74.020050048828
11.454799890518,-5,-74.150863647461
11.474546909332,-5,-74.288475036621
11.494463920593,-5,-74.420379638672
11.51428604126,-5,-74.551254272461
11.53430891037,-5,-74.68489074707
11.55880689621,-5,-74.817153930664
11.578579902649,-5,-74.981262207031
11.598093986511,-5,-75.113105773926
11.616861104965,-5,-75.243377685547
11.634676933289,-5,-75.368843078613
11.652492046356,-5,-75.48747253418
11.67013502121,-5,-75.606025695801
11.687450885773,-5,-75.723754882813
11.704997062683,-5,-75.838676452637
11.722613096237,-5,-75.954872131348
11.740004062653,-5,-76.07152557373
11.757704973221,-5,-76.186416625977
11.775009870529,-5,-76.303131103516
11.792468070984,-5,-76.417037963867
11.810169935226,-5,-76.531677246094
11.827651977539,-5,-76.647644042969
11.84489607811,-5,-76.762092590332
11.862410068512,-5,-76.874771118164
11.880102872849,-5,-76.989318847656
11.89785194397,-5,-77.105041503906
11.915688037872,-5,-77.221000671387
11.933022022247,-5,-77.337646484375
11.950164079666,-5,-77.451248168945
11.967693090439,-5,-77.56379699707
11.985327005386,-5,-77.678848266602
12.003022909164,-5,-77.794815063477
12.020495891571,-5,-77.911056518555
12.037905931473,-5,-78.025886535645
12.05525803566,-5,-78.140678405762
12.072954893112,-5,-78.255180358887
12.090414047241,-5,-78.372009277344
12.107892990112,-5,-78.487373352051
12.125261068344,-5,-78.602844238281
12.142914056778,-5,-78.71760559082
12.160307884216,-5,-78.833198547363
12.178318977356,-5,-78.948165893555
12.195870876312,-5,-79.06755065918
12.213084936142,-5,-79.183479309082
12.230458021164,-5,-79.29759979248
12.249676942825,-5,-79.413475036621
12.268532991409,-5,-79.540161132813
12.288640022278,-5,-79.664878845215
12.311099052429,-5,-79.798362731934
12.334394931793,-5,-79.947441101074
12.358798980713,-5,-80.102752685547
12.385614871979,-5,-80.266487121582
12.409816980362,-5,-80.446670532227
12.433695077896,-5,-80.609382629395
12.457455873489,-5,-80.769737243652
12.480432033539,-5,-80.929557800293
12.501003026962,-5,-81.084457397461
12.521286964417,-5,-81.222923278809
12.541698932648,-5,-81.359580993652
12.561747074127,-5,-81.496871948242
12.58097410202,-5,-81.631530761719
12.598582029343,-5,-81.761161804199
12.616400957108,-5,-81.879661560059
12.634418010712,-5,-81.999008178711
12.652340888977,-5,-82.11971282959
12.66991686821,-5,-82.239776611328
12.688138008118,-5,-82.357444763184
12.704365968704,-5,-82.479225158691
12.720213890076,-5,-82.587905883789
12.736361980438,-5,-82.694519042969
12.752141952515,-5,-82.802642822266
12.767759084702,-5,-82.90869140625
12.783549070358,-5,-83.013290405273
12.799246072769,-5,-83.11922454834
12.816253900528,-5,-83.224426269531
12.833510875702,-5,-83.337707519531
12.851303100586,-5,-83.452903747559
12.869410037994,-5,-83.570983886719
12.886831045151,-5,-83.691398620605
12.904080867767,-5,-83.806571960449
12.921812057495,-5,-83.920425415039
12.939179897308,-5,-84.036750793457
12.956907987595,-5,-84.150543212891
12.974853038788,-5,-84.266136169434
12.992075920105,-5,-84.382522583008
13.009701967239,-5,-84.493591308594
13.029839992523,-5,-84.607521057129
13.0531270504,-5,-84.73649597168
13.073424100876,-5,-84.88353729248
13.091674089432,-5,-85.013328552246
13.110123872757,-5,-85.128791809082
13.12889790535,-5,-85.245643615723
13.147813081741,-5,-85.363327026367
13.171194076538,-5,-85.481330871582
13.189217090607,-5,-85.627365112305
13.206665992737,-5,-85.740310668945
13.223738908768,-5,-85.849159240723
13.24103307724,-5,-85.955581665039
13.25822687149,-5,-86.062889099121
13.275835990906,-5,-86.169425964355
13.29390501976,-5,-86.276733398438
13.311326980591,-5,-86.388534545898
13.328924894333,-5,-86.495376586914
13.346757888794,-5,-86.602989196777
13.364170074463,-5,-86.712104797363
13.381401062012,-5,-86.819229125977
13.399029016495,-5,-86.925354003906
13.416188955307,-5,-87.03385925293
13.433474063873,-5,-87.139251708984
13.451180934906,-5,-87.246185302734
13.468730926514,-5,-87.355735778809
13.486507892609,-5,-87.464477539063
13.504213094711,-5,-87.576057434082
13.521672010422,-5,-87.687225341797
13.544815063477,-5,-87.796058654785
13.562191009521,-5,-87.941116333008
13.579632997513,-5,-88.050392150879
13.597030878067,-5,-88.159774780273
13.614737033844,-5,-88.26904296875
13.632095098495,-5,-88.379997253418
13.649189949036,-5,-88.48900604248
13.666681051254,-5,-88.596237182617
13.684015989304,-5,-88.706001281738
13.70198392868,-5,-88.814872741699
13.719506978989,-5,-88.927108764648
13.736737012863,-5,-89.037124633789
13.753992080688,-5,-89.145057678223
13.771744012833,-5,-89.25309753418
13.789146900177,-5,-89.364303588867
13.806369066238,-5,-89.473564147949
13.824078083038,-5,-89.581565856934
13.841403961182,-5,-89.692710876465
13.858881950378,-5,-89.800888061523
13.876271009445,-5,-89.910308837891
13.894627094269,-5,-90.019111633301
13.921403884888,-5,-90.132141113281
13.943312883377,-5,-90.330368041992
13.964308977127,-5,-90.468032836914
13.986511945724,-5,-90.59928894043
14.010652065277,-5,-90.738037109375
14.033967018127,-5,-90.889793395996
14.057651042938,-5,-91.036758422852
14.081432104111,-5,-91.185752868652
14.103987932205,-5,-91.335624694824
